"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.dailymail.co.uk/news/article-3662340/Supreme-Court-ends-term-stunning-ruling-striking-strict-Texas-abortion-law.html","131537489","131539360","131539445","131539698","131539976","131540433","131540518","131540886","131541073","131541047","813"
"http://www.dailymail.co.uk/news/article-3664359/Donald-Trump-trying-bully-shutting-says-Elizabeth-Warren-responding-Pocahontas-jab-View.html","131740582","131742248","131742739","131743152","131743293","131744258","131744428","131744606","131744713","131744886","282"
"http://www.dailymail.co.uk/news/article-3664710/Two-explosions-gunfire-Istanbul-s-Ataturk-airport-cause-multiple-injuries.html","131765377","131765903","131765966","131766012","131766158","131766401","131766734","131767069","131767402","131767451","1461"
"http://www.dailymail.co.uk/news/article-3665127/I-ve-joined-ghastly-Corbyn-s-Labour-believe-democracy-same.html","131803741","131803934","131805303","131805499","131805694","131805792","131805971","131806015","131806190","131806243","845"
"http://www.dailymail.co.uk/tvshowbiz/article-3664681/Game-Thrones-pulls-record-breaking-8-9m-viewers-blood-soaked-season-six-finale-beating-season-five-s-8-1m.html","131766469","131766904","131767164","131767828","131769364","131769583","131770450","131770516","131771955","131772075","153"
"http://www.dailymail.co.uk/tvshowbiz/article-3665041/Game-Thrones-Sophie-Turner-looks-world-away-Sansa-Stark-bizarre-white-ruffled-outfit-meet-frenzied-fans-Madrid.html","131800792","131800805","131800858","131801148","131801623","131801837","131804087","131804330","131804533","131806612","62"
"http://www.dailymail.co.uk/news/article-3659650/We-ve-NOT-withdrawn-world-Michael-Fallon-insists-Britain-committed-Nato-helping-Europe-stand-Russia-RAF-jets-Uk-soldiers.html","131165772","131167146","131167456","131168324","131168377","131168581","131168673","131168768","131168823","131169123","507"
"http://www.dailymail.co.uk/news/article-3664045/Turkey-NOT-pay-compensation-downing-Russian-jet-says-PM-Kremlin-claimed-country-apologised.html","131714736","131718654","131723228","131724204","131726365","131727266","131728345","131731497","131733433","131735522","49"
"http://www.dailymail.co.uk/tvshowbiz/article-3662982/Kim-Kardashian-s-sex-tape-ex-Ray-J-reveals-fiancee-furious-inclusion-Kanye-West-s-Famous-video-orgy.html","131614034","131614177","131614360","131614361","131614547","131614670","131615271","131615429","131615514","131615688","173"
"http://www.dailymail.co.uk/tvshowbiz/article-3664074/Tom-Hiddleston-Taylor-Swift-prove-inseparable-lock-hands-matching-outfits-romantic-stroll-Rome.html","131711294","131712499","131712549","131712727","131712756","131712777","131713217","131713570","131713702","131713736","1213"
"http://www.dailymail.co.uk/news/article-3657919/Clintons-State-Dept-calendar-missing-scores-entries.html","131074684","131079614","131081007","131081987","131084529","131085299","131085780","131085954","131087483","131087699","89"
"http://www.dailymail.co.uk/tvshowbiz/article-3665272/Calvin-Harris-surrounds-beautiful-women-private-yacht-ex-girlfriend-Taylor-Swift-moves-Tom-Hiddleston.html","131815442","131816906","131817155","131817427","131817469","131817567","131818250","131818683","131818762","131818827","361"
"http://www.dailymail.co.uk/news/article-3662776/More-Clinton-emails-released-including-deleted.html","131622645","131622747","131622853","131622880","131623116","131623194","131623304","131623436","131623525","131623561","471"
"http://www.dailymail.co.uk/news/article-3664199/Huma-s-hot-seat-Clinton-aide-testifies-email-case-today.html","131761442","131763995","131764534","131766246","131766832","131767903","131769592","131771670","131772485","131772591","140"
"http://www.dailymail.co.uk/news/article-3664468/Now-Juncker-force-remaining-EU-countries-adopt-euro-Brexit-paves-way-single-monetary-union.html","131743858","131744031","131744395","131744676","131744881","131744985","131745130","131745346","131745719","131745838","608"
"http://www.dailymail.co.uk/news/article-3665343/This-f-ing-personal-Labour-rebel-Jess-Phillips-screams-Corbyn-s-right-hand-man-Seumas-Milne-left-winger-threatened-blow-torch-neck.html","131820210","131820672","131822115","131822757","131823101","131823297","131826049","131826755","131827184","131829828","1207"
"http://www.dailymail.co.uk/news/article-3665588/Missing-Dave-Downcast-Merkel-attends-EU-meeting-WITHOUT-Cameron-saying-no-way-reverse-Brexit.html","131842731","131843015","131843526","131843810","131844221","131844259","131844684","131844789","131845025","131845139","6887"
"http://www.dailymail.co.uk/news/article-3666039/Terrifying-moment-ISIS-suicide-bomber-blows-packed-terminal-Istanbul-airport-sending-crowds-fleeing-lives.html","131882847","131888546","131888850","131888985","131892322","131893080","131893137","131893486","131893570","131893679","65"
"http://www.dailymail.co.uk/news/article-3666528/Obama-ISIS-blame-Istanbul-atrocity-going-defeated.html","131913548","131913976","131914178","131916103","131916673","131917154","131917173","131917532","131917699","131917769","612"
"http://www.dailymail.co.uk/tvshowbiz/article-3663596/Calvin-Harris-finds-laughable-ex-Taylor-Swift-spent-time-Tom-Hiddleston-s-mum-never-met-parents-15-month-romance.html","131670205","131671371","131671484","131671642","131672813","131673111","131673809","131673822","131673946","131674009","360"
"http://www.dailymail.co.uk/news/article-3665858/Dead-ambassador-s-sister-says-DOESN-T-blame-Hillary-Benghazi-massacre-victim-s-mom-says-Clinton-liar-stripes.html","131874557","131875673","131877323","131877515","131877662","131877844","131879373","131879548","131879694","131881067","114"
"http://www.dailymail.co.uk/news/article-3665957/I-didn-t-like-ll-come-Obama-campaign-Clinton-tactic-based-past-dealings.html","131889008","131890475","131891004","131891550","131891700","131891777","131891870","131892151","131892329","131892328","153"
"http://www.dailymail.co.uk/news/article-3666805/Huma-admits-deposition-biggest-problem-Clinton-s-private-email-wasn-t-able-job.html","131941154","131942096","131942313","131942992","131944221","131944509","131944945","131945292","131945754","131945778","160"
"http://www.dailymail.co.uk/news/article-3666261/Now-Trump-Twitter-war-U-S-Chamber-Commerce-business-group-pounces-tough-anti-trade-rhetoric.html","131913531","131918458","131920363","131920946","131921357","131922307","131922446","131922507","131922803","131923041","170"
"http://www.dailymail.co.uk/news/article-3666104/Obama-s-anti-Trump-huddles-Mexican-leader-compared-Republican-Hitler-Canada-s-liberal-pin-mocked-Clinton-rival.html","131895106","131896165","131896796","131896874","131897049","131897060","131897543","131898565","131899027","131899321","1501"
"http://www.dailymail.co.uk/news/article-3667194/The-bromance-continues-Obama-Trudeau-laugh-joke-Parliament.html","131961388","131962088","131962304","131976089","131976429","131976667","131977327","131978382","131978992","131979450","337"
"http://www.dailymail.co.uk/news/article-3668095/Crazed-naked-man-brings-Times-Square-standstill-screaming-Donald-Trump-spitting-police-jumping-ledge.html","132024381","132025040","132025147","132025336","132025689","132025703","132025740","132025796","132026022","132026042","823"
"http://www.dailymail.co.uk/news/article-3667537/ISIS-march-Turkey-France-countries-terror-group-covert-units-fanatics-claim-hours-42-massacred-Istanbul.html","131988402","131990364","131990857","131991424","131992264","131994107","131995755","131997606","131999263","132002764","66"
"http://www.dailymail.co.uk/news/article-3667540/Turkish-police-raid-ISIS-cells-Nine-arrested-terror-swoops-revealed-intelligence-services-warned-attack-Istanbul-airport-just-weeks-ago.html","131989396","131991020","131992192","131992352","131995985","131996320","131996451","131996931","131997217","131998169","43"
"http://www.dailymail.co.uk/news/article-3667913/Trump-Republican-pulls-ahead-Hillary-Clinton-4-points-shock-poll-trailing-5-week-ago.html","132012530","132014422","132016703","132016748","132018438","132019270","132019685","132019991","132020051","132020083","406"
"http://www.dailymail.co.uk/news/article-3668257/Horrific-moment-plain-clothes-police-officer-shot-point-blank-range-ISIS-suicide-bomber-Istanbul-airport-massacre.html","132035500","132035791","132036411","132036448","132037199","132037569","132039072","132039415","132039565","132040778","61"
"http://www.dailymail.co.uk/news/article-3663919/Hillary-Obama-administration-lied-Benghazi-video-story-turn-just-8-weeks-election-says-GOP-congressman-Republicans-release-scathing-report-2012-terror-attack.html","131702493","131704392","131704523","131704732","131705007","131706362","131707092","131707255","131708038","131709255","950"
"http://www.dailymail.co.uk/news/article-3665525/Secret-cabal-Gaddafi-loyalists-rescued-Americans-trapped-Benghazi-terror-attacks-despite-Obama-s-efforts-depose-Libyan-dictator-damning-report-claims.html","131861574","131862999","131863149","131863498","131863767","131864351","131866211","131866747","131869242","131869445","72"
"http://www.dailymail.co.uk/news/article-3666747/Hillary-called-just-ONE-35-Benghazi-survivors-months-terror-attack-right-hand-woman-Huma-Abedin-told-to.html","131936230","131941584","131941915","131942418","131942461","131943177","131943652","131943836","131944340","131944989","172"
"http://www.dailymail.co.uk/news/article-3667995/It-s-personal-Utah-senator-says-won-t-Trump-attacked-best-friend-Ted-Cruz.html","132033984","132034902","132035744","132035884","132036060","132036175","132036223","132037062","132037084","132037598","94"
"http://www.dailymail.co.uk/news/article-3666856/Loretta-Lynch-held-private-talks-Bill-Clinton-aboard-plane-Phoenix-department-investigates-Hillary.html","131943759","131943993","131944217","131944294","131944650","131945265","131945315","131945397","131945607","131945716","268"
"http://www.dailymail.co.uk/news/article-3668066/Whatever-don-t-apologize-Trump-supports-radio-host-warm-act-delivered-war-whoop-mocking-Elizabeth-Warren.html","132027955","132028635","132028696","132028844","132029966","132029943","132030144","132030189","132031243","132031309","210"
"http://www.dailymail.co.uk/news/article-3668177/Trump-wants-sore-loser-rule-ban-Republicans-broke-support-pledge-running-office-again.html","132043649","132043732","132043738","132043836","132044684","132044716","132044753","132044835","132044894","132045259","226"
"http://www.dailymail.co.uk/news/article-3668306/Even-Democrats-say-Loretta-Lynch-steered-clear-Bill-Clinton-admits-secret-meeting-aboard-plane.html","132042671","132043329","132043656","132043815","132043822","132043856","132044134","132044217","132044242","132044247","371"
"http://www.dailymail.co.uk/news/article-3668459/Chicago-Bears-legend-Mike-Ditka-NOT-attending-Republican-Convention-make-speech-Donald-Trump-does-not-like-travel.html","132058276","132058877","132058888","132062524","132062671","132062820","132063058","132063243","132066783","132068040","54"
"http://www.dailymail.co.uk/health/article-3667372/Zika-damaged-babies-appear-normal-Fifth-infected-infants-brain-abnormalities-DON-T-small-heads.html","131985680","131989978","131991167","131994685","131995616","131996890","131999304","132000463","132001214","132002533","32"
"http://www.dailymail.co.uk/news/article-3666629/Body-parts-wash-ashore-Rio-Olympic-venue.html","131944225","131945482","131946779","131947902","131947995","131951096","131952415","131952459","131953769","131954495","31"
"http://www.dailymail.co.uk/news/article-3666934/Mrs-Michael-Gove-tells-husband-NOT-Boris-Johnson-PM-gets-reassurance-bombshell-leaked-e-mail.html","131945768","131946030","131946737","131946906","131947013","131947037","131947227","131947238","131947389","131947415","891"
"http://www.dailymail.co.uk/news/article-3668484/The-man-king-winning-Brexit-getting-brink-seizing-No-10-Britain-s-famous-politician-Boris-Johnson-gets-tripped-final-hurdle.html","132046429","132046602","132046862","132047101","132047990","132048190","132050996","132051433","132051670","132052742","247"
"http://www.dailymail.co.uk/news/article-3668561/The-victim-strange-relationships-Tory-party-22-year-old-journalist-called-Michael-Gove-perfectly-summed-fall-Boris-stabbed-himself.html","132050439","132052163","132052370","132052499","132052847","132053239","132053282","132053419","132053588","132053607","267"
"http://www.dailymail.co.uk/news/article-3668930/So-fell-Boris-crowd-pleaser-seen-forces-greyness-QUENTIN-LETTS-sees-Johnson-quit-showman-s-flourish.html","132069263","132069333","132069324","132069819","132072632","132072654","132072867","132072883","132072912","132072899","324"
"http://www.dailymail.co.uk/news/article-3668915/Now-Biden-campaign-Clinton-week-battleground-state-s-danger-losing-Trump.html","132072426","132072729","132076153","132077187","132077305","132077350","132078129","132078237","132078771","132079081","76"
"http://www.dailymail.co.uk/news/article-3670519/I-don-t-hate-Hillary-Clinton-m-just-not-endorsing-says-Sanders-VP-claims-senator-coming-around.html","132188173","132188839","132188941","132189241","132189398","132189540","132189794","132189840","132189922","132190073","203"
