"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.nytimes.com/2016/04/26/upshot/cruz-kasich-deal-means-a-much-better-chance-to-stop-trump.html","18321730","18321874","18321899","18321991","18322092","18322507","18322562","18322642","18322688","18322802","233"
"http://www.nytimes.com/2016/04/27/us/politics/primary-preview.html","18331150","18331207","18331277","18331295","18331312","18331330","18331377","18331392","18331474","18331490","1149"
"http://www.nytimes.com/2016/04/27/technology/apple-q2-earnings-iphone.html","18338198","18338201","18338220","18338237","18338249","18338251","18338257","18338276","18338289","18338297","541"
"http://www.nytimes.com/2016/04/27/upshot/why-donald-trump-is-probably-two-states-from-victory.html","18340908","18341020","18341081","18341181","18341292","18341310","18341329","18341348","18341356","18341384","50"
"http://www.nytimes.com/2016/05/01/opinion/sunday/how-majority-rule-might-have-stopped-donald-trump.html","18364392","18364424","18364445","18364474","18364522","18364554","18364578","18364607","18364636","18364637","129"
"http://www.nytimes.com/2016/04/30/us/politics/trump-campaign.html","18378881","18378914","18378918","18378919","18378923","18378944","18378949","18378967","18378972","18378975","693"
"http://www.nytimes.com/2016/05/01/upshot/insults-and-ads-how-gender-hurts-trump-but-doesnt-lift-clinton.html","18381687","18381759","18381788","18382029","18382106","18382107","18382129","18382136","18382139","18382161","64"
"http://www.nytimes.com/2016/04/30/sports/football/laremy-tunsil-at-nfl-draft-combustion-when-a-bong-a-gas-mask-and-social-media-mix.html","18375192","18375307","18375385","18375393","18375408","18375456","18375651","18375701","18375756","18375790","63"
"http://www.nytimes.com/2016/04/30/opinion/the-one-thing-worse-than-trump.html","18378953","18378962","18378981","18378988","18378999","18379100","18379123","18379175","18379184","18379198","921"
"http://www.nytimes.com/2016/05/01/opinion/sunday/donald-the-dove-hillary-the-hawk.html","18384149","18384208","18384232","18384249","18384284","18384340","18384350","18384364","18384376","18384390","689"
"http://www.nytimes.com/2016/05/01/opinion/sunday/trump-plays-the-mans-card.html","18384259","18384372","18384439","18384446","18384476","18384477","18384501","18384512","18384528","18384579","418"
"http://www.nytimes.com/2016/04/30/opinion/a-moral-debt-for-bombing-the-doctors-without-borders-hospital.html","18379231","18379268","18379283","18379291","18379292","18379294","18379315","18379359","18379376","18379385","283"
"http://www.nytimes.com/2016/05/02/us/politics/indiana-primary-ted-cruz-donald-trump.html","18392054","18392060","18392066","18392071","18392072","18392074","18392078","18392079","18392081","18392084","417"
"http://www.nytimes.com/2016/05/03/us/politics/donald-trump-trade-policy-china.html","18398865","18398928","18398951","18398962","18399007","18399058","18399063","18399144","18399149","18399163","563"
"http://www.nytimes.com/2016/05/04/upshot/trump-would-have-uphill-battle-against-clinton.html","18413992","18414000","18414022","18414030","18414033","18414040","18414082","18414096","18414115","18414127","558"
"http://www.nytimes.com/2016/05/04/us/politics/indiana-primary-preview.html","18404694","18404699","18404713","18404736","18404870","18405051","18405080","18405128","18405192","18405231","323"
"http://www.nytimes.com/2016/05/04/opinion/campaign-stops/the-defeat-of-true-conservatism.html","18415475","18415537","18415580","18415584","18415591","18415599","18415654","18415666","18415669","18415683","596"
"http://www.nytimes.com/2016/05/05/upshot/what-i-got-wrong-about-donald-trump.html","18421625","18421729","18421735","18421747","18421771","18421787","18421808","18421829","18421833","18421844","925"
"http://www.nytimes.com/2016/05/05/sports/golf/adam-scott-olympics-rio-de-janeiro-gold-has-little-luster.html","18427226","18427803","18427853","18427873","18428102","18428147","18428285","18428356","18428378","18428587","39"
"http://www.nytimes.com/2016/05/05/opinion/the-donald-trump-new-normal.html","18426149","18426160","18426172","18426175","18426176","18426192","18426203","18426212","18426224","18426249","1253"
"http://www.nytimes.com/2016/05/06/upshot/bernie-sanderss-legacy-the-left-may-no-longer-need-the-rich.html","18429847","18429945","18430023","18430302","18430384","18430462","18430495","18430554","18430584","18430633","254"
"http://www.nytimes.com/2016/05/07/opinion/who-wants-to-be-on-trumps-ticket.html","18450750","18450795","18450807","18450887","18450925","18450965","18450985","18450998","18451009","18451023","637"
"http://www.nytimes.com/2016/05/07/opinion/how-do-you-debate-mr-trump.html","18450547","18450570","18450626","18450667","18450720","18450856","18450885","18451022","18451038","18451047","763"
"http://www.nytimes.com/2016/05/07/opinion/americas-trial-court-judges-our-front-line-for-justice.html","18451032","18451071","18451131","18451171","18451182","18451183","18451222","18451234","18451336","18451412","164"
"http://www.nytimes.com/2016/05/08/opinion/sunday/donald-trump-or-paul-ryan-whos-king-of-the-hill.html","18456722","18456736","18456753","18456829","18456920","18456921","18456933","18457002","18457008","18457044","382"
"http://www.nytimes.com/2016/05/08/opinion/sunday/the-conservative-case-against-trump.html","18456811","18456889","18456941","18456993","18457025","18457039","18457165","18457177","18457319","18457345","461"
"http://www.nytimes.com/2016/05/07/sports/hockey/brian-boyle-video-exposes-officials-mistakes.html","18442523","18442656","18442739","18443355","18443738","18444068","18444179","18444981","18445024","18445146","30"
"http://www.nytimes.com/2016/05/09/sports/basketball/kevin-durant-free-agency-oklahoma-city.html","18466647","18467006","18467266","18467302","18467477","18467549","18467555","18467936","18468049","18468068","31"
"http://www.nytimes.com/2016/05/09/opinion/the-making-of-an-ignoramus.html","18468058","18468059","18468063","18468067","18468073","18468083","18468089","18468090","18468091","18468095","1208"
"http://www.nytimes.com/2016/05/10/opinion/sadiq-khan-vs-donald-trump.html","18468625","18468658","18468793","18468829","18468843","18468849","18468866","18468874","18468904","18468927","662"
"http://www.nytimes.com/2016/05/10/us/politics/donald-trump-campaign.html","18480339","18480347","18480355","18480359","18480404","18480440","18480442","18480455","18480458","18480462","605"
"http://www.nytimes.com/2016/05/11/upshot/voters-fears-about-trump-may-outweigh-wish-for-change.html","18481439","18482747","18483539","18484109","18485059","18485129","18485673","18486749","18486848","18487509","40"
"http://www.nytimes.com/2016/05/11/sports/basketball/stephen-curry-turns-the-amazing-into-the-everyday-and-raises-the-bar-over-and-over.html","18488532","18488655","18488732","18488748","18488987","18489352","18489972","18490161","18490189","18490238","46"
"http://www.nytimes.com/2016/05/13/us/politics/donald-trump-paul-ryan-gop.html","18505994","18506045","18506069","18506123","18506127","18506162","18506191","18506216","18506251","18506253","935"
"http://www.nytimes.com/2016/05/13/world/americas/dilma-rousseff-brazil-impeachment.html","18503534","18503570","18503627","18503666","18503677","18503693","18503699","18503744","18503763","18503785","347"
"http://www.nytimes.com/2016/05/12/opinion/bring-hillary-and-bernie-together.html","18502669","18502700","18502715","18502727","18502728","18502729","18502742","18502748","18502754","18502759","1178"
"http://www.nytimes.com/2016/05/13/sports/russias-doping-problem-is-an-open-secret-no-longer.html","18512579","18513111","18513171","18513255","18513354","18513414","18513421","18513469","18513517","18513549","105"
"http://www.nytimes.com/2016/05/12/upshot/what-we-can-learn-from-donald-trumps-unreleased-tax-returns.html","18498829","18498862","18498950","18498966","18498973","18499005","18499014","18499019","18499051","18499057","450"
"http://www.nytimes.com/2016/05/13/opinion/campaign-stops/donald-trump-and-the-art-of-the-tax-loophole.html","18513714","18513725","18513753","18513780","18513895","18513952","18513985","18514006","18514078","18514093","325"
"http://www.nytimes.com/2016/05/14/opinion/paging-trumps-wallet.html","18522734","18522752","18522766","18522773","18522776","18522777","18522819","18522820","18522827","18522830","618"
"http://www.nytimes.com/2016/05/13/opinion/ted-cruz-the-mullahs-and-their-missiles.html","18513659","18513711","18513718","18513749","18513754","18513767","18513786","18513821","18513842","18513843","892"
"http://www.nytimes.com/2016/05/14/opinion/donald-trumps-evasions-on-taxes.html","18522707","18522742","18522759","18522760","18522778","18522780","18522781","18522784","18522786","18522787","931"
"http://www.nytimes.com/2016/05/15/us/politics/donald-trump-women.html","18524879","18524896","18524942","18524978","18525047","18525090","18525110","18525135","18525190","18525201","3461"
"http://www.nytimes.com/2016/05/14/sports/russia-doping-bottles-olympics-2014.html","18521554","18521585","18521642","18521700","18521719","18521727","18521894","18521931","18522008","18522104","143"
"http://www.nytimes.com/2016/05/14/sports/basketball/tim-duncan-san-antonio-spurs-oklahoma-city-thunder.html","18519973","18520033","18520067","18520239","18520467","18520650","18520785","18520793","18521005","18521099","47"
"http://www.nytimes.com/2016/05/15/arts/television/game-of-thrones-season-6-episode-4-recap.html","18539900","18539930","18539935","18539941","18539942","18539947","18539954","18539962","18539977","18539980","369"
"http://www.nytimes.com/2016/05/17/upshot/could-elizabeth-warren-have-beaten-hillary-clinton.html","18543328","18543343","18543939","18544039","18544054","18544067","18544069","18544146","18544167","18544191","252"
"http://www.nytimes.com/2016/05/17/opinion/finding-organ-donors-concealed-in-plain-sight.html","18550762","18551644","18551908","18551928","18551935","18552003","18552009","18552125","18552141","18552316","78"
"http://www.nytimes.com/2016/05/17/insider/17-Insider-Transplant-Article.html","18553832","18554113","18554125","18554198","18554822","18555029","18555323","18555717","18555721","18557164","54"
"http://www.nytimes.com/2016/07/15/arts/television/emmy-nominations-2016-will-game-of-thrones-rule-again.html","19150152","19150436","19150494","19150560","19150937","19150943","19151075","19151115","19151155","19151371","82"
"http://www.nytimes.com/2016/07/15/upshot/hillary-clintons-lead-has-shrunk-but-she-still-has-an-edge.html","19144070","19146164","19146186","19146315","19146465","19146469","19146472","19146502","19146527","19146541","145"
"http://www.nytimes.com/2016/07/13/sports/golf/jordan-spieth-rory-mcilroy-summer-olympics-rio-snub.html","19126094","19126279","19126653","19126754","19126872","19126936","19127019","19127076","19127667","19127801","51"
"http://www.nytimes.com/2016/07/13/opinion/the-gop-partys-over.html","19129731","19129744","19129745","19129754","19129764","19129777","19129794","19129839","19129840","19129857","689"
"http://www.nytimes.com/2016/07/15/opinion/how-to-prevent-violence-in-cleveland.html","19154855","19154962","19155003","19155026","19155078","19155086","19155099","19155106","19155110","19155111","240"
"http://www.nytimes.com/2016/07/16/opinion/campaign-stops/pence-and-trump-veep-by-tweet.html","19160628","19160656","19160680","19160684","19160696","19160710","19160729","19160747","19160775","19160794","1025"
"http://www.nytimes.com/2016/07/16/opinion/donald-trump-and-mike-pence-the-political-reality-show.html","19162089","19162230","19162257","19162282","19162283","19162311","19162321","19162322","19162323","19162324","486"
"http://www.nytimes.com/2016/07/17/opinion/sunday/a-cure-for-trumpism.html","19156177","19156183","19156197","19156199","19156232","19156250","19156257","19156261","19156265","19156275","492"
"http://www.nytimes.com/2016/07/15/opinion/keeping-nato-relevant-and-united.html","19154759","19154858","19154902","19155008","19155017","19155051","19155191","19155242","19155264","19155266","173"
"http://www.nytimes.com/2016/07/16/upshot/how-much-can-mike-pence-help-donald-trump.html","19162061","19162145","19162148","19162177","19162225","19162241","19162252","19162255","19162281","19162385","83"
