"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.foxnews.com/world/2016/05/03/top-iraqi-shiite-cleric-makes-unannounced-visit-to-iran.html","503136199","503155616","503180493","503182370","503189730","503199435","503200209","503205652","503208615","503210594","31"
"http://www.foxnews.com/opinion/2016/04/26/for-democrats-unifying-behind-hillary-clinton-is-easier-said-than-done.html","499260234","499269929","499275186","499275754","499276589","499276876","499280627","499281615","499284926","499289755","162"
"http://www.foxnews.com/opinion/2016/05/03/erick-erickson-will-not-vote-for-clinton-or-her-donor-donald-trump.html","503543912","503564551","503564900","503566858","503567229","503568200","503569731","503569818","503570183","503570802","2267"
"http://www.foxnews.com/entertainment/2016/05/05/rolling-stones-tell-donald-trump-to-stop-playing-their-songs-at-events.html","504245399","504246283","504247072","504248366","504248799","504249109","504250576","504250902","504250920","504251161","6915"
"http://www.foxnews.com/entertainment/2016/05/05/federal-authorities-join-prince-death-investigation.html","504205401","504206430","504217299","504218589","504220209","504220488","504221351","504223852","504225321","504227785","84"
"http://www.foxnews.com/politics/2016/05/04/trump-says-would-consider-kasich-rubio-for-vp-choice-as-priebus-stresses-time-for-gop-to-heal.html","504148660","504149492","504149599","504150989","504151288","504153708","504154114","504157888","504158134","504159545","271"
"http://www.foxnews.com/politics/2016/05/05/former-presidents-bush-plan-to-sit-out-2016-general-election.html","504252244","504253196","504254367","504256045","504258426","504258926","504259369","504259381","504260217","504260402","1230"
"http://www.foxnews.com/politics/2016/05/05/trump-says-wont-self-fund-general-election-campaign.html","504266292","504266900","504267748","504268094","504268253","504268671","504268758","504268854","504269931","504271479","198"
"http://www.foxnews.com/politics/2016/05/05/conservative-chasm-some-pundits-vow-to-fight-trump-till-bitter-end.html","504262735","504263394","504266740","504267234","504269296","504269572","504269761","504270448","504270940","504271942","1980"
"http://www.foxnews.com/politics/2016/05/05/state-dept-pushes-back-on-guccifer-claims-breaching-clinton-server.html","504605583","504606516","504607315","504608209","504618601","504619053","504619645","504626288","504626373","504628331","1072"
"http://www.foxnews.com/opinion/2016/05/05/gregg-jarrett-why-hillary-may-soon-be-answering-questions-under-oath.html","504642750","504649857","504661002","504663718","504664783","504666027","504695732","504728080","504729717","504731676","414"
"http://www.foxnews.com/politics/2016/05/06/rnc-head-says-trump-ryan-to-meet-next-week.html","504847605","504847745","504847773","504848186","504848287","504848433","504848545","504848548","504848668","504848865","1804"
"http://www.foxnews.com/politics/2016/05/06/clinton-campaign-reportedly-targets-former-jeb-bush-donors.html","504841961","504844398","504845460","504851068","504853891","504864198","504865275","504866422","504868010","504868919","160"
"http://www.foxnews.com/politics/2016/05/06/medias-credibility-gap-now-pundits-predict-trump-will-lose-to-hillary.html","504853028","504853043","504853162","504853201","504853233","504854296","504854741","504855516","504856388","504857460","2182"
"http://www.foxnews.com/science/2016/05/07/usgs-says-swarm-earthquakes-detected-below-mount-st-helens.html","505387593","505390310","505391957","505392378","505392944","505400059","505400429","505401021","505401126","505401235","1013"
"http://www.foxnews.com/us/2016/05/07/at-least-25-arrested-in-protests-at-san-francisco-city-hall-report-says.html","505404502","505404946","505406988","505407483","505408280","505409259","505413048","505413873","505414130","505419459","266"
"http://www.foxnews.com/world/2016/05/07/website-suggests-north-korea-preparing-for-another-nuclear-test.html","505346817","505348302","505349254","505357161","505370499","505377084","505380086","505422806","505427830","505428488","303"
"http://www.foxnews.com/world/2016/05/08/fire-officials-expect-to-fight-massive-canada-inferno-for-months.html","505767923","505770821","505771387","505772606","505772990","505773295","505773316","505773374","505773405","505773406","228"
"http://www.foxnews.com/politics/2016/05/08/clinton-no-one-from-fbi-has-reached-out-yet-on-emails.html","505916340","505925759","505939442","505962305","505975158","505977562","505978169","505984421","506047732","506140292","21"
"http://www.foxnews.com/politics/2016/05/08/in-battle-for-women-s-vote-trump-cites-bill-clinton-infidelity-as-hillary-shrugs-off-personal-attacks.html","505916313","505916805","505917019","505917767","505922808","505922900","505922977","505923119","505923244","505923297","9055"
"http://www.foxnews.com/politics/2016/05/05/trump-on-vp-search-looking-for-candidate-with-congressional-ties.html","504686843","504692095","504693407","504695280","504697288","504698537","504698726","504698845","504699085","504699135","683"
"http://www.foxnews.com/politics/2016/05/08/trump-blindsided-by-ryan-tacks-to-middle-with-change-on-minimum-wage.html","505956140","505957932","505960066","505960615","505961051","505964319","505964331","505965181","505965211","505965248","13345"
"http://www.foxnews.com/politics/2016/05/08/trump-remounts-warren-attack-calls-her-goofy-in-effort-to-nix-her-2016-influence.html","506029317","506029775","506030066","506030408","506030578","506036947","506038380","506038691","506039864","506045099","82"
"http://www.foxnews.com/politics/2016/05/07/clinton-wins-guam-democratic-primary.html","505555974","505557467","505562052","505565953","505574412","505581949","505583283","505592114","505595290","505602764","148"
"http://www.foxnews.com/politics/2016/05/09/wall-street-donors-going-for-clinton-over-trump.html","506191415","506193948","506194068","506195292","506198722","506199377","506199414","506199430","506202328","506202458","598"
"http://www.foxnews.com/world/2016/05/05/chinese-tv-airs-first-official-footage-construction-on-disputed-island.html","504442813","504472733","504475766","504491246","504500915","504501200","504513895","504529036","504538895","504539247","25"
"http://www.foxnews.com/opinion/2016/05/09/karl-rove-trumps-unity-dilemma-clintons-fbi-primary-spin-and-bernie-on-roll.html","506393660","506405525","506406837","506407416","506410374","506411461","506413303","506416937","506417042","506417241","223"
"http://www.foxnews.com/politics/2016/05/09/trump-shows-flexibility-on-taxes-minimum-wage-in-turn-toward-november.html","506313978","506319957","506320408","506331815","506332145","506332333","506332411","506333356","506333483","506333695","2104"
"http://www.foxnews.com/world/2016/05/02/kim-jong-un-issues-temporary-ban-on-weddings-and-funerals-for-security.html","502625117","502626059","502628240","502628623","502628706","502630472","502630680","502630853","502632971","502634327","317"
"http://www.foxnews.com/world/2016/05/04/massive-pile-fake-north-korean-money-found-in-south-korea.html","503771270","503779987","503788422","503809727","503825037","503834114","503850451","503855916","503862383","503889899","42"
"http://www.foxnews.com/opinion/2016/05/09/my-fellow-republicans-if-dont-vote-for-trump-should-never-be-trusted-again.html","506509162","506509592","506510919","506512322","506513658","506517694","506523969","506525037","506528702","506528703","1004"
"http://www.foxnews.com/politics/2016/05/10/sanders-tries-to-keep-longshot-campaign-alive-with-west-virginia-win.html","506789896","506793997","506795146","506797641","506799924","506800463","506801093","506805885","506809614","506821484","108"
"http://www.foxnews.com/politics/2016/05/09/ag-lynch-says-cannot-make-prediction-about-timing-clinton-probe.html","506627091","506627275","506627316","506628499","506628903","506629822","506630127","506630856","506631785","506633048","1346"
"http://www.foxnews.com/politics/2016/05/10/press-savors-battle-but-is-gop-revolt-against-trump-overblown.html","506769453","506770019","506770430","506781869","506782194","506791196","506793601","506794459","506796075","506796368","498"
"http://www.foxnews.com/politics/2016/05/10/us-sends-warship-near-chinese-claimed-island-in-south-china-sea.html","506749160","506749341","506749362","506749622","506749724","506749816","506750010","506750434","506752549","506754170","254"
"http://www.foxnews.com/world/2016/04/28/philippines-presidential-candidate-ill-pardon-myself-for-mass-murder.html","500535349","500540744","500543096","500558000","500569793","500571563","500584003","500585592","500585867","500589177","68"
"http://www.foxnews.com/health/2016/05/11/cdc-labs-repeatedly-sanctioned-for-mishandling-bioterror-germs-report-claims.html","507330955","507352520","507377225","507377289","507385126","507393306","507395139","507406181","507413739","507414201","28"
"http://www.foxnews.com/politics/2016/05/06/us-marine-platoon-arrives-in-baghdad-to-reinforce-embassy-after-protests.html","505025806","505031517","505032400","505032713","505034320","505038031","505039608","505040314","505040940","505041897","287"
"http://www.foxnews.com/health/2016/05/10/pregnant-connecticut-teen-shocked-to-learn-has-zika.html","506790773","506790813","506791035","506805298","506810825","506844935","506878910","506886898","506887273","506892367","36"
"http://www.foxnews.com/world/2016/05/12/brazil-senate-votes-to-impeach-countrys-president.html","507944305","507944556","507944957","507945046","507945545","507945546","507945631","507946783","507948451","507953740","53"
"http://www.foxnews.com/politics/2016/05/12/sen-graham-has-cordial-phone-call-with-donald-trump.html","508335642","508337462","508353409","508356722","508357390","508367141","508370493","508388158","508408949","508412826","22"
"http://www.foxnews.com/politics/2016/05/11/sanders-california-state-director-leaves-campaign.html","507654882","507664211","507665847","507675506","507677586","507678961","507694259","507695171","507699578","507715082","23"
"http://www.foxnews.com/sports/2016/05/10/whistleblower-claims-at-least-four-russian-gold-medalists-used-steroids-at-sochi-olympics.html","506702404","506707261","506709433","506714114","506715865","506724658","506726099","506733213","506735119","506740912","82"
"http://www.foxnews.com/entertainment/2016/05/13/george-clooney-vows-donald-trump-wont-be-president-blames-media-for-his-success.html","508577868","508578416","508579611","508579684","508579890","508580713","508582850","508590102","508597006","508618056","511"
"http://www.foxnews.com/politics/2016/05/13/trump-ryan-waltz-made-for-media-dance-with-choreographed-outcome.html","508513118","508522911","508522949","508524356","508524686","508532570","508532698","508536849","508537677","508540347","362"
"http://www.foxnews.com/health/2016/05/13/dr-manny-why-should-move-2016-rio-olympics.html","508696221","508699606","508704344","508705625","508736530","508747874","508750822","508780204","508790247","508790598","68"
"http://www.foxnews.com/politics/2016/05/11/ingraham-says-trump-tax-returns-only-matter-to-hillary-and-maybe-mitt-romney.html","507798423","507802712","507803543","507809681","507812596","507813230","507813432","507816090","507818030","507818989","94"
